smiles
CN(CC(C)(C)O)c1ccc([N+](=O)[O-])cc1C#N
COc1ccc(Cl)cc1NC(=O)CNC(C)(C)C
COc1ccc(C)cc1NC(=O)CNC(C)(C)C
CC(C)(C)NCC(=O)NCCCc1ccccc1
CC(NC(=O)CNC(C)(C)C)c1cccc(Cl)c1
Cc1cc(NS(=O)(=O)c2ccccc2Br)ccn1
N#Cc1cccc(NC(=O)N2C[C@@H](O)[C@@H](O)C2)c1
Cn1ncc(C#N)c1NC(=O)c1cccc(Cl)c1
Cn1ncc(C#N)c1NC(=O)c1ccc(F)cc1
CCc1c(N)nnn1CCc1ccc(OC)cc1.Cl
N#Cc1c(F)cccc1N1CCCC(CCO)C1
CC(NC(=O)C1CCC(CN)CC1)c1ccco1.Cl
COc1cc(CNc2ncc(Cl)cc2F)ccn1
Cc1ccc(Cc2nc3nc(N)ccc3[nH]2)cc1
CCN(C(=O)CC1(N)CCC1)C1CCS(=O)(=O)C1.Cl
Cc1ccc(C(=O)NCc2ccc(C(=O)O)o2)s1
Cl.Nc1ccccc1C(=O)Nc1cc(Br)ccc1O
O=C(CS(=O)(=O)c1cccc(F)c1)N1CCCC1
CCNCC1CCN(Cc2cccc(O)c2)CC1
CCN1CCCC1CNc1ccc2nnnn2n1
CCC1(C(=O)N2CCC(C(=O)O)CC2)CCCC1
O=C(O)C1CN(C(=O)CC2CCCCO2)CCO1
CCc1nc(C(=O)N2CCn3ccnc3C2)n[nH]1
O=C(Cc1ccc(F)c(F)c1)N[C@@H](CO)C(=O)O
O=C(O)CC1COCCN1C(=O)Cn1cccn1
CC(NC(=O)c1c[nH]nn1)c1ccc(C#N)cc1
CS(=O)(=O)c1ccccc1NCc1sccc1Br
N#CC(C(=O)c1ccc(F)cc1)c1ccccn1
Cc1nn(C)c(C)c1NC(=O)c1cc(Br)c(Br)s1
CCOC(=O)c1csc(N2CCC(OC)CC2)n1
COc1cccc(CNC(=O)C2(C#N)CCC2)c1
O=C(Nc1nc2ccccc2[nH]1)c1sccc1Cl
Nc1nc(Cl)cc(N2CCCN3CCCC3C2)n1
Cc1nn(C)c2ncc(CNC3CCOC3)cc12
O=c1[nH]ncc(NCCc2ccc(F)cc2)c1Cl
O=C(O)CCC(=O)Nc1ccc2c(n1)n(Cc1ccccc1)c(=O)n2Cc1ccccc1
Cc1ccc(Sc2ncnc(N)c2[N+](=O)[O-])cc1
Cc1cccc(Nc2ncnc(N)c2[N+](=O)[O-])c1
C1COCCOCCNCCOCCOCCN1
Cc1ccc(C(=O)NC2(C(=O)O)CCC2)cc1C
Cc1ccc(CC(=O)NC2(C(=O)O)CCC2)cc1
O=C(NC1(C(=O)O)CCC1)c1cc(Cl)ccc1Cl
CCN1CCCC1CNC(=O)c1cnccc1N
CN(Cc1cn[nH]c1)C(=O)c1cccc(F)c1Cl
Cc1cccc(C(=O)NCC2CCNCC2)c1F.Cl
O=C(O)c1cc(Cl)cc(NC(=O)c2cscn2)c1
OC1(CN2CCC3(CC2)OCCO3)CCCCC1
CC(C(N)=O)N1CCC(C(=O)O)c2ccccc21
Cc1nc(C)c(C(=O)N2CCCCC2C(=O)O)o1
O=C(O)CC1CN(C(=O)C2C3CCCC32)CCO1
CC(C)CCOCCNC1CCN2CCCC2C1
COc1ccc(C(=O)N2CC[C@@H](N)C2)c(OC)c1.Cl
CNCC(C)CNC(=O)c1coc2ccccc12.Cl
CNCC1CCCN1C(=O)c1cc(C)ccc1C
CC(C)(C)NC(=O)CNc1ccccc1[N+](=O)[O-]
CC(C)(C)NC(=O)CNc1ncnc2ccsc12
COc1cc(Br)ccc1C(=O)Nc1ncccn1
CC(C)(C)CC(=O)NCc1cn(CC(=O)O)nn1
N#Cc1ccc(NCc2ccc(F)cc2F)cn1
COC(=O)[C@H]1CCCCN1C(=O)C1COCCO1
CCc1nccn1Cc1ccc(Br)c([N+](=O)[O-])c1
Cc1noc(C(C)N2CCN(CC3CC3)CC2)n1
c1cnn(CC2CCCN2CC2CCCCO2)c1
CCc1nnc(CN(C)CCC2CCOCC2)o1
CCCn1nnnc1CN(C)Cc1nccn1C
OC(COc1ccc(F)cc1)CN1CCOCC1
c1cc2c(s1)CCN(Cc1nnc(C3CC3)o1)C2
Cc1nc(CN(C)Cc2nnnn2C2CC2)cs1
CCOCCN1CCN(CC2CCCCO2)CC1
COCCN1CCN(CC2CCCCO2)CC1C
CCCc1noc(CN2CCCC3CCCC32)n1
Cc1nc(CN(C)CCC2CCCCN2C)no1
COCCN(CCC#N)Cc1c(C)cccc1C
CCCN1CCN(CCOc2ccccc2)CC1
Cc1cc(C)n(C2CN(Cc3cnn(C)c3)C2)n1
CC(C)OCCN1CCC(N2CCCCC2)CC1
N#CCCCCN(CC1CCCO1)C1CCCC1
CN(C)c1nc(N)nc(Cn2cnc(C#N)n2)n1
COc1ccc(Cn2cccn2)cc1S(C)(=O)=O
Cc1nn(Cc2nc(CC(C)C)no2)c(C)c1Br
CS(=O)(=O)CCN1CCOC(c2ccc(Cl)s2)C1
COc1ncnc2c1CN(CCS(C)(=O)=O)CC2
O[C@@H](COCc1ccccc1)CN1CCN(CC2CCOCC2)CC1
Cc1cnn(CC2CCN(CC(O)COCc3ccccc3)CC2)c1
CN(C)C1(CNC(=O)c2ccccc2)CCCC1
CC(NC(=Nc1ccncc1)NC#N)C(C)(C)C.O
NC(=O)CCNCc1ccc(Cl)c2cccnc12
Cl.O=C(O)C1CCn2c(cnc2C2CCCCC2)C1
CC1CC(=O)NN=C1c1cc(-n2ccnc2)cs1
COCC(C)NS(=O)(=O)c1ccc(C#N)c(Cl)c1
COCCNC(=O)CNc1ncnc2ccsc12
c1ccc(CCCn2cnc3ccccc32)cc1
Cc1ccc(C)c(Cn2cnc3ccccc32)c1
CC(Nc1cc(C#N)ccn1)C(=O)NC(C)(C)C
CN1CCN(C(=O)Nc2ccc(F)cc2F)CC1
COc1ccccc1NC(=O)Nc1ccccc1
CN(Cc1ccc(F)cc1)C(=O)CSCC(=O)O
CC(C(=O)Nc1cc(C(C)(C)C)n[nH]1)S(C)(=O)=O
Cc1n[nH]c(NC(=O)CC2CC3CCC2C3)c1C
Cc1cc(Br)cc(C(=O)NCc2nncn2C)c1
C=CCCNS(=O)(=O)c1cc(C(=O)O)ccc1C
Cc1c(CNCC2CCCOC2)cc(C#N)n1C
Cc1cc(C)c(C#N)c(SCC(=O)NC2CC2)n1
c1ccc2nc(NCCc3ncc[nH]3)ccc2c1
O=C(NC1(CO)CCC1)c1csc2ccccc12
Cc1ccc(C(=O)NC(C)C2CCOC2)c(F)c1
CCc1nnc(Cn2cnc3ccsc3c2=O)o1
O=c1c2sccc2ncn1CCc1ccncc1
CC#CCCNC(C)c1ccc2ccccc2c1
NCCc1cn(-c2cccc3c2CCCC3)nn1
COc1ccc(NC(=O)NC(C)C)cc1[N+](=O)[O-]
O=C(NCc1ccc(Cl)cc1)NC1CCCCC1
CC(NC(=O)NC1CCCC1)c1ccc(F)cc1
CC(NC(=O)NC1CCCC1)c1ccccc1Cl
CS(=O)(=O)c1ccc(NC(=O)N2CCCC2)cc1
O=C(NCCc1ccncc1)NC1CCCCC1
COc1ccc(NC(=O)N2CCCCCC2)cn1
O=C(NC1CC1)N1CCN(c2ccccc2)CC1
O=C(O)c1ccc(Cl)c(N2CCCCS2(=O)=O)c1
O=C(O)c1ccc(N2CCCCS2(=O)=O)cc1Cl
O=C(Cn1ncc(Cl)c(Cl)c1=O)N1CCOCC1
Cl.NCC1CN(C(=O)c2c(F)cccc2Cl)CCO1
Cn1ncc(NCc2ccc(F)cc2)c(Cl)c1=O
Cc1ccc(CNc2cnn(C)c(=O)c2Cl)cc1
C#CC(C)NS(=O)(=O)c1ccccc1C(F)(F)F
CNCc1ccc(Cl)cc1Oc1ccc(Cl)cc1
O=C(O)C1CCCCN1Cc1ccc(Cl)cc1F
CCCCNC(=O)c1ccc2c(c1)CCC(=O)N2
CCc1nnc(NC(=O)C2CC23CCNCC3)s1
Cc1nn(C)cc1C(=O)N1CCC(C)(C(=O)O)C1
O=C(Nc1ccc(C(=O)O)c(F)c1)c1ccoc1
O=C(O)[C@@H](O)CNS(=O)(=O)c1cc(F)ccc1Cl
Cn1cccc1CN[C@@H](CO)Cc1ccccc1
CCN(CC)C(=O)NC1CC(C)(C)NC(C)(C)C1
COc1cccc(CCNC(=O)c2ccco2)c1
O=[N+]([O-])c1cnc(NCCc2cscn2)c(Cl)c1
Cc1cccc(C(=O)NCC2CCN(C)C2)c1Br
CC(NC(=O)c1ccc(=O)[nH]n1)c1ccncc1
COc1ccc(NC(=O)c2ccc(=O)[nH]n2)cn1
Cn1cc(CNC(=O)c2ccn(C)c(=O)c2)cn1
C#Cc1cccc(NC(=O)c2sc(C)nc2C)c1
COCCOCC(=O)Nc1cc(Cl)c(Cl)cc1Cl
O=C(O)[C@H]1CCCN1C(=O)c1cc(Cl)ccc1Br
O=C(O)C1CCCN1C(=O)c1cc(Cl)ccc1Br
CCC(C(=O)O)N(C)C(=O)C(C)c1ccccc1
CCc1ncnc(NC(C)c2ncc(C)s2)c1F
CC(NCCn1ccnc1)c1cccc(F)c1F
CC(NCC(=O)NC1CC1)c1cccc(F)c1F
COc1ccc(C(=O)NC2CCCCC2)c(F)c1
COc1ccc(C(=O)Nc2cc(C)on2)c(F)c1
Cc1n[nH]cc1CNC1CCc2c(Br)cccc21
N#Cc1ccc(CN2CCCS(=O)(=O)CC2)cc1
O=C(NCC1(O)CCCCCC1)c1cncnc1
CCc1cc(N2CC(C)OC(CO)C2)nc(C)n1
Cn1cc(CCOc2ccc(Br)cc2C=O)cn1
O=C(Nc1ncccc1Cl)C1CCC(F)(F)CC1
COC(=O)c1cn(CCOc2ccccc2)nn1
O=C(O)C1CCCCN1C(=O)COCC(F)(F)F
CC1CN(C(=O)CCOCC(F)(F)F)CC(C)N1
CC1C(=O)Nc2ccccc2CN1C(=O)C(F)F
CCn1cc(CNc2ccc(CCO)cc2)cn1
CC(C)COCCN1CCCC(c2nnc[nH]2)C1
CC(=O)Nc1ccc(-n2cnc(C(=O)O)c2)nc1
O=c1[nH]c(-c2ccc(F)cc2)nc2c1CCN(Cc1ccccc1)C2
COCC1CCCN(C(=O)c2cncc(Br)c2)C1
CCOc1ccccc1NC(=O)c1ccc(Cl)o1
O=C(NC1CCN2CCCCC12)c1ccc(Cl)o1
NC(=O)c1cccc(NC(=O)c2ccc(Cl)o2)c1
Cc1sc(NC(=O)c2ccc(Cl)o2)c(C#N)c1C
CNC(C)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1
CN(C)c1ccccc1NC(=O)NC1CCCC1
O=C1CCC(C(=O)NCCc2ccc(Cl)s2)CN1
Cc1nc(CCNc2nc3ccccc3o2)cs1
N#Cc1cn(CCc2ccc(Cl)s2)c(=O)[nH]c1=O
CC1(C(=O)NC2CCC(=O)NC2=O)CCCCC1
Cc1cc(C#N)ccc1S(=O)(=O)Nc1ccsc1
C[C@H]1CC(NCC2(O)CCOC2)c2ccsc2S1
CC(Sc1ncc(-c2ccc(F)cc2)[nH]1)C(N)=O
CC1CN(C)c2nc3c(c(=O)[nH]c(=O)n3C)n2C1
Cc1cc(N(C)CCCCCO)n2ncnc2n1
CN(C)CC(C)(O)CNc1ccc(C#N)c(Cl)c1
CC(C)NC(=O)NCCc1c[nH]c2ccccc12
CC(C)=CC(=O)NCCc1c[nH]c2ccccc12
Cc1ccc(NC(=O)NC(C)c2nc[nH]n2)cc1
CC(C)(CNc1c(F)cc(C#N)cc1F)C(N)=O
CS(=O)(=O)NCCCNC(=O)c1ccccc1F
Cc1cc(C)c(C#N)c(SCC(=O)NC(C)C)n1
Cc1cc(Cl)ccc1NCC(=O)NCC(F)(F)F
O=S(=O)(NCc1ccccn1)c1cccc(F)c1
CNC(C)CNS(=O)(=O)c1c[nH]c2ncccc12
CCOCCS(=O)(=O)N1CCC(C(=O)O)C(C)C1
COCC1(CNc2nccnc2C)CCNCC1
O=C(C1CCCNC1)N1CCC(O)(C(F)(F)F)C1
O=C(CC1C=CCC1)N1CCC(O)(C(F)(F)F)C1
O=C(c1cccs1)N1CCC(O)(C(F)(F)F)CC1
OC1(C(F)(F)F)CCN(Cc2ccc(Br)o2)CC1
COc1ccc(Br)cc1CN(C)S(=O)(=O)N(C)C
CCC(C)(C)C(=O)Nc1nc2c(s1)C[C@@H](N)CC2
Cc1cc(SCCCCCO)nc2ccccc12
COc1ccc(NC(=O)CN2CCCCC2)cc1.O=C(O)C(=O)O
CS(=O)(=O)c1ccc(N2CCCC2)c([N+](=O)[O-])c1
FC(F)(F)c1nnc2ccc(N3CCCC3)nn12
NC(=O)C1(O)CCCN(Cc2ccc(F)cc2)C1
NC(=O)C1(O)CCCN(CCN2CCCCC2)C1
N#Cc1ccc(N2CCCC(O)(C(N)=O)C2)cc1
O=C(Nc1nccs1)c1ccc(F)cc1[N+](=O)[O-]
CS(=O)(=O)c1ccc(NCC(F)(F)CN)c(F)c1
CC(c1ccccc1)N1CCNc2ccccc21
CC1CN2CCCC2CN1S(=O)(=O)c1ncc[nH]1
Cc1nc(C2CCCCN2Cc2cnns2)n[nH]1
Cn1cc(C2CCCN2C(=O)c2cccs2)cn1
CC1CN(c2ccc(N)c([N+](=O)[O-])n2)CCCO1
FC(F)n1ccnc1CNC1CCC2CN(Cc3ccccc3)CC21
CN(C)S(=O)(=O)N(Cc1ccc(F)cc1)C1CC1
O=C(O)c1cnc(NC2CCC3CN(Cc4ccccc4)CC32)nc1
CCNC(=O)NCCNC(=O)c1cccc(Br)c1
CC(C)(C)n1cc(CNC2CCCOCC2)nn1
CC1(C)CN(C(=O)CC2COCCN2)CCCO1
CC(CN(C)c1nccc(C(C)(C)C)n1)C(=O)O
NCC1CCN(CC(=O)Nc2cc(Cl)ccc2Cl)C1
COc1cc(NC(=O)C(C)C)c(C(=O)O)cc1OC
CC(C)(C)C(=O)Nc1ccc(-c2csc(N)n2)cc1
O=C1Cc2ccccc2C(=O)N1c1cccc(Cl)c1
CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1N
O=C(CCl)NC(=O)NCC1COc2ccccc2O1
CCCCCn1nc(C(=O)O)c2ccccc2c1=O
CCOC(=O)c1ccc(-n2ccnc2)c([N+](=O)[O-])c1
CC1CCCCN1S(=O)(=O)c1ccc(C(=O)O)cc1
CN(C(=O)c1ccccc1C(=O)O)c1ccccc1
Cc1c(NC(=O)CCl)c(=O)n(-c2ccccc2)n1C
NNC(=O)c1cc(-c2cccs2)nc2ccccc12
CNC(=Nc1ccnn1C(C)C)c1ccc(F)cc1
CC(C)C(NC1=NS(=O)(=O)c2ccccc21)C(=O)O
COc1cc(C=O)ccc1OCC(=O)N1CCCC1
Cc1cc(-c2csc(N)n2)c(C)n1CC1CCCO1
O=C(O)c1cc(S(=O)(=O)N2CCOCC2)ccc1F
O=c1[nH]c(CCl)nc2cc(-c3ccc(F)cc3)sc12
Cc1n[nH]c(C)c1S(=O)(=O)N1CCC(C(=O)O)CC1
CN(CC(=O)O)S(=O)(=O)c1ccc2ccccc2c1
Cn1nnnc1Sc1ccc([N+](=O)[O-])cc1C(=O)O
CC(C)c1ccc(NS(=O)(=O)c2ccccc2)cc1
OCCc1ccc(O)c(-n2nc3ccccc3n2)c1
Cc1cc(C(=O)CCl)c(C)n1CCc1ccccc1
O=C(Cc1nc2ccccc2[nH]c1=O)c1cccs1
O=C(O)C1CCCN(S(=O)(=O)c2ccc(F)cc2)C1
CC(=O)c1ccc(S(=O)(=O)NCCCC(=O)O)cc1
COc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1
COc1cc(C=O)ccc1OCc1ccc(Cl)cc1
COc1ccc(CC2(C)NC(=O)NC2=O)cc1OC
Cc1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1C
CCOc1cc(C=O)cc(Cl)c1OCC(=O)N(C)C
CCN(CC)S(=O)(=O)c1cc(C(=O)O)ccc1OC
COCCn1cnc2c1c(=O)[nH]c(=O)n2CC(C)C
Cc1nc2c(cnn2C(C)C)c(C)c1CCC(=O)O
CCCCn1c(=O)[nH]c(=O)c2c1ncn2CCOC
Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1N
CC(=O)N(c1nc(CCl)cs1)c1ccc(C)cc1C
CCOc1ccc(S(=O)(=O)N2CCOCC2)cc1N
O=C(O)CC1(Cc2nc3ccccc3s2)CCCC1
N#CC(=Cc1c[nH]nc1-c1cccc(Br)c1)C(=O)O
CCOC(=O)c1sc(-c2ccc(OC)cc2)cc1N
CCn1c(SCC(=O)O)nnc1-c1cccc(C)c1
O=Cc1ccc(OCc2cn3ccccc3n2)cc1
O=S(=O)(c1ccc2c(c1)CCCN2)N1CCCCC1
Cn1c(C(C#N)=C2CCCCC2)nc2ccccc21
Cc1ccc2nc3c(C=O)cn(C)c(=O)c3cc2c1
N#Cc1ccc(C(=O)Nc2cccc(Cl)c2F)cc1
CC12CN(C(=O)C3CC3)C3(C(=O)O)CC1CCC23C
N#Cc1ccccc1COc1cccc(C(=O)O)c1
COc1ccc(C(=O)N2CCC(N)CC2)c(OC)c1
O=C(O)C1CCCN(C(=O)c2cc(Cl)ccc2F)C1
O=C(O)CCC(=O)N1CCN(c2ccccc2)CC1
COc1ccccc1NC(=O)c1cnc(Cl)c(Cl)c1
ClCc1nc(-c2ccccc2)c2cc(Cl)ccc2n1
N#CCc1nc2scc(-c3ccccc3)c2c(=O)[nH]1
CN(Cc1ccc(-c2ccc(Br)cc2)o1)C(=O)CCl
CCCN(Cc1nnc(-c2cccs2)o1)C(=O)CCl
O=C(O)C1CCN(C(=O)c2ccc(F)cc2F)CC1
O=C(O)CN1C(=O)NC2(CCCc3sccc32)C1=O
CC(=O)Nc1ccc(NCC(=O)NCCC#N)cc1
Cn1c(=O)c2c(ncn2CCS(=O)(=O)F)n(C)c1=O
Cc1c(C(=O)O)cnn1-c1ccc(C(F)(F)F)cn1
Cc1ccc(-n2ncc(C(=O)O)c2C(F)(F)F)cc1
O=C(O)COc1ccc(C(=O)c2ccccc2)cc1
O=C(O)Cn1c2ccccc2c(=O)c2ccccc21
Cc1nn(-c2cccc(C(F)(F)F)c2)c(Cl)c1C=O
c1ccc2sc(NCCCN3CCOCC3)nc2c1
Cc1ccc(Nc2nc3sccn3c2[N+](=O)[O-])cc1
c1ccc2c(c1)-c1ccccc1C2N1CCNCC1
COC(=O)c1cc2c(OC)cc(OC)c(OC)c2[nH]1
Cc1ccc(-c2noc(CN3CCNCC3)n2)cc1
O=C(NC(Cc1c[nH]cn1)C(=O)O)C1CCCCC1
Cc1cc(NC(=O)c2ccccc2Cl)sc1C(=O)O
Cc1cc(C)cc(C(=O)N2CCCC(C(=O)O)C2)c1
NC1CCN(C(=O)c2ccccc2C(F)(F)F)CC1
NC(=O)CC(NS(=O)(=O)c1ccccc1F)C(=O)O
Cc1cc(C)nc(-n2nc(C)c(CC(=O)O)c2C)n1
Cc1nn(-c2ccc(F)cc2F)c(C)c1CC(=O)O
Cc1nn(-c2ccc(Cl)c(Cl)c2)c(C)c1CC(=O)O
CCOc1ccccc1C(=O)N1CCCC1C(=O)O
COc1cccc(OC)c1Oc1ccc(CN)cn1
Cc1cccc(N)c1C(=O)N1CCC(C(N)=O)CC1
Cl.O=C(O)C1CCN(c2ccc3ccccc3n2)CC1
COC(=O)c1ccccc1-n1ncc(Cl)c(Cl)c1=O
Cc1cccc(C)c1NS(=O)(=O)c1ccc(N)cc1
O=C(O)c1cnn(-c2ccc(=O)[nH]n2)c1C(F)(F)F
O=C(NC1CCCCC1)c1ccc(Cl)c([N+](=O)[O-])c1
O=C(Nc1ccccc1)c1cc(Cl)ccc1[N+](=O)[O-]
CC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)nc2)CC1
CCCC(NC(=O)NCc1ccc(Br)cc1)C(=O)O
COc1ccccc1C(=O)Nc1cccc(C#N)c1
N#Cc1ccccc1OCC(=O)Nc1ccccc1
N#Cc1ccc(C(=O)Nc2cc(F)ccc2F)cc1
N#Cc1ccc(C(=O)Nc2cc(Cl)ccc2Cl)cc1
COc1ccccc1NC(=O)c1ccc(C#N)cc1
N#Cc1cccc(C(=O)NCCc2ccccc2)c1
Cc1ccc(NC(=O)c2ccc(C#N)cc2)c(C)c1
CN(C1CCCCC1)S(=O)(=O)c1cccc(C#N)c1
N#Cc1ccccc1S(=O)(=O)Nc1ccc(Cl)cc1
Cc1cc(NS(=O)(=O)c2ccc(F)cc2)ccc1Br
CC(=O)c1ccc(NC(=O)c2ccc(Br)cc2)cc1
CC(=O)c1ccc(NC(=O)c2ccc(F)cc2)cc1
CC(=O)c1ccc(NC(=O)c2cccc(F)c2)cc1
COc1ccc(C(=O)O)cc1OCc1ccncc1
O=Cc1ccc(OCC(=O)Nc2ccccc2)cc1
CC(=O)c1cccc(NC(=O)CCC2CCCC2)c1
O=C(CCOc1ccccc1)Nc1ccc(Br)cc1
CC(=O)c1ccccc1NC(=O)c1cccc(Cl)c1
Cc1cc(NC(=O)Nc2ccccc2F)ccc1Br
Cc1cc(Br)ccc1NS(=O)(=O)c1cccc(F)c1
CCOc1ccc(NC(=O)c2ccccc2Br)cc1
COc1ccc(NC(=O)c2ccc(Br)cc2)cc1Cl
NC(=O)C1CCN(C(=O)c2ccc(Br)cc2F)CC1
O=C(O)c1ccccc1SCC(=O)N1CCOCC1
CC(=O)c1cccc(OCC(=O)NC2CCCC2)c1
N#Cc1cccc(NC(=O)Cc2ccc(Cl)cc2)c1
CC(=O)Nc1ccc(Nc2ccc(C#N)cn2)cc1
NC(=O)CNC(Cc1ccccc1)c1ccccc1
COc1ccccc1OCc1cccc(C(=N)N)c1.Cl
CC1CN(C(=O)C2Cc3ccccc3CN2)CCO1
C=C(C(=O)OC)C(O)c1csc(-c2ccccc2)n1
NC(c1ccc2c(c1)OCCO2)c1ccccc1Cl
CC(Sc1nnc[nH]1)C(=O)Nc1cccc(C#N)c1
N#Cc1ccc(NC(=O)CCOCC(F)(F)F)cc1
Cl.NCc1ccc(Oc2cccc3ccccc23)cc1
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)OCO2
COc1ccc(C)cc1NCc1ccc(C#N)cc1
COc1ccc(CNCc2ccc(OC)cc2)cc1.Cl
COc1ccc(CNC2CCC(O)CC2)c(OC)c1
OC1CCC(NCc2ccc(C(F)(F)F)cc2)CC1
O=Cc1ccccc1OCc1cn2ccccc2n1
O=Cc1ccccc1OCC(=O)Nc1ccccc1
COc1cccc(NC(=O)CNCC2CCCO2)c1.Cl
O=C(CNc1cccc(F)c1)Nc1ccc(Br)cc1
Cc1ccccc1NC(=O)CNc1cccc(F)c1
Cc1ccccc1CNc1ccc2[nH]c(=O)[nH]c2c1
C#Cc1cccc(NCc2cc3ccccc3o2)c1.Cl
c1cncc(CNCCc2nnc3ccccn23)c1
CC(NCc1ccc2c(c1)OCO2)c1ccncc1
CC(NCc1ccc2c(c1)OCO2)c1cccnc1
Nc1ccc(S(=O)(=O)NCc2ccc(Cl)cc2)cc1
O=C(O)c1cc(-c2ccc(F)cc2)nc2ncnn12
Cc1ccc(C(=O)O)cc1NC(=O)c1cnn(C)c1
N#Cc1ccc(C(=O)Nc2c(F)cccc2F)cc1
Fc1cccc(-c2ccc(CN3CCNCC3)s2)c1
O=C(CCc1ccco1)Nc1cccc(C(=O)O)c1
CC(=O)c1ccc(NS(=O)(=O)N2CCCCC2)cc1
Cc1nc(Cn2c(C(=O)O)cc3ccccc32)cs1
O=C(O)[C@H]1CCCN1C(=O)c1ccc2c(c1)CCC2
Cc1cc([N+](=O)[O-])ccc1NC(=O)c1cnoc1C
O=C(O)[C@H]1CCCN1C(=O)c1n[nH]c2ccccc12
FC(F)(F)c1ccc(NCCN2CCOCC2)nc1
CC(=O)N1CCN(Cc2ccc(C(=O)O)cc2)CC1
Cc1ccc(C(=O)O)cc1S(=O)(=O)NCCN(C)C
COc1ccc(S(=O)(=O)Nc2ccccc2)cc1N
O=C(O)c1csc(S(=O)(=O)Nc2ccc(F)cc2)c1
COC(=O)CCc1c(C)nc2c(c1C)c(=O)[nH]n2C
NC1CCN(S(=O)(=O)c2c(Cl)cc(Br)cc2Cl)CC1
COc1ccc(CNC(=O)c2ccc(=O)[nH]c2)cc1
O=C([O-])Cc1nc(-c2cccc3ccccc23)cs1.[Na+]
CC1CN(C(=O)COc2ccc(C#N)cc2)CCO1
COc1ccccc1NC(=O)c1cccc(C#N)c1
N#Cc1cccc(S(=O)(=O)Nc2ccc(I)cc2)c1
O=Cc1cc(Br)ccc1OCC(=O)N1CCOCC1
Cc1cc(C)n(-c2ccc(CN)c(C(F)(F)F)c2)n1
O=C(O)Cc1csc(-c2cccc(C(F)(F)F)c2)n1
CC(C)n1c(C(F)(F)F)nc2cc(C(=O)O)ccc21
COc1ccccc1CNc1ccc(C(=O)O)cc1
COc1ccc(C)cc1NC(=O)c1cc(Cl)ccn1
