smiles
Cc1c(C(=O)O)sc2nc(CN3CCCCC3)[nH]c(=O)c12
Nc1ccc(S(=O)(=O)[N-]c2cnc3ccccc3n2)cc1.[Na+]
Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C(=O)O)cc2)c1
Cc1ccc(S(=O)(=O)Nc2cccc([N+](=O)[O-])c2)c(C)c1
CC(NC(=O)c1cc(S(=O)(=O)N(C)C)ccc1Cl)C(=O)O
Cc1ccc(-c2cc(C(=O)O)c3cnn(C(C)C)c3n2)s1
Cc1ccc(C(=O)O)cc1NS(=O)(=O)c1ccccc1F
O=C(O)C1(c2nc3ccccc3[nH]2)CC1c1ccccc1
Cc1cccn2cc(COc3ccccc3C(=O)O)nc12
Cc1cccc(-c2nnc(-c3ccc(C(=O)O)cc3)o2)c1
O=C(O)c1cc(-c2cccnc2)nc2onc(C3CC3)c12
CCCc1noc2nc(-c3cccnc3)cc(C(=O)O)c12
COc1ccc(Oc2ccc([N+](=O)[O-])cc2C(=O)O)cc1
COc1cc(C(=O)N2CCC[C@@H]2C(=O)O)cc(OC)c1C
O=C(O)c1ccccc1-c1ncc(-c2ccc(F)cc2)o1
COc1cc2c(cc1NC(=O)C(C)Cl)oc1ccccc12
N#Cc1cccc(NC(=O)c2ccc3ccccc3c2)c1
COc1ccc(C(=O)Nc2cccc(C#N)c2)cc1OC
N#Cc1cccc(C(=O)Nc2nc3ccc(Cl)cc3s2)c1
CC(=O)N1CCN(C(=O)COc2ccc(C#N)cc2)CC1
N#Cc1ccc(OCC(=O)N2CCc3ccccc32)cc1
N#Cc1cccc(C(=O)Nc2cccc3ncccc23)c1
N#Cc1ccc(S(=O)(=O)NCCc2ccccc2F)cc1
N#Cc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1
N#Cc1ccccc1S(=O)(=O)N1CCCc2ccccc21
CC(=O)c1ccc(NC(=O)c2ccc3c(c2)CCC3)cc1
CC(=O)c1cccc(NC(=O)c2ccc([N+](=O)[O-])cc2)c1
COc1cc(C(C)=O)ccc1OCc1ccccc1C#N
CC(=O)c1cccc(NC(=O)C2Cc3ccccc3O2)c1
N#Cc1ccc(OCC(=O)NCCc2ccccn2)cc1
O=C(O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Cl.Cl.Cl.N=C(N)c1ccc(N2CCN(c3ccccc3)CC2)nc1
CC(=O)Nc1cccc(NC(=O)c2ccc(C#N)cc2)c1
O=C(Nc1ccc(-n2cncn2)cc1)c1ccccc1F
CCCn1c(=O)[nH]c(=O)c2c(C(=O)O)cc(C(C)C)nc21
CCc1ccc(OCC(=O)Nc2ccc(C#N)cc2)cc1
CCc1ccc(OCC(=O)Nc2cccc(C#N)c2)cc1
Cc1ccc(C)c(OCC(=O)Nc2ccc(C#N)cc2)c1
COc1ccc(C)cc1NCC(=O)Nc1ccc(Br)cc1
COc1ccccc1NC(=O)CNc1ccc(F)cc1C
OC1CCC(NCc2ccc(N3CCOCC3)cc2)CC1
CC(NCc1ccccn1)c1ccc2c(c1)NC(=O)CO2.Cl
COc1cccc2cc(C(C)NCc3ccccn3)oc12
Cc1ccc(CNCc2ccc(N3CCCC3=O)cc2)o1
Fc1ccc(CNCCc2nnc3ccccn23)cc1Br
Fc1ccc(Br)cc1CNCC1COc2ccccc2O1
O=C(CCc1c[nH]c2ccccc12)Nc1cccc(O)c1
O=C(O)c1cc(S(=O)(=O)N2CCCc3ccccc32)c[nH]1
CCc1cccc(NS(=O)(=O)c2cc(C(=O)O)n(C)c2)c1
O=C(NCc1ccc(N2CCOCC2)nc1)n1ccnc1
Cc1nc(S(=O)(=O)Nc2cccc(F)c2C(=O)O)cn1C
CC(=O)c1ccc(S(=O)(=O)Nc2ccccc2C#N)cc1
CN(CCCNc1ncnc2nc[nH]c12)c1ccccc1
CC(C)CNC(=O)C(C)Nc1cccc(OC(F)(F)F)c1
CC(=O)c1ccc(S(=O)(=O)Nc2ccc(C)cc2Cl)cc1
CC(NCc1cc(Cl)c2c(c1)OCCO2)c1cccnc1.Cl
Cc1ccc(C(=O)Nc2sc3c(c2C(=O)O)CCCC3)o1
COc1cc(NC(=O)OCC(F)(F)F)cc(OC)c1OC
O=C(Nc1sc2c(c1C(=O)O)CCCC2)c1cccnc1
CC(C)(C)c1nc(CN2CCN(CCC(=O)O)CC2)cs1.Cl
O=[N+]([O-])c1ccc(Cl)nc1Nc1cccc2ncccc12
Cn1cc(C(=O)c2cccc3ccccc23)cc1C(=O)O
CCOC(=O)N1CCC(Nc2ncnc3ccsc23)CC1
NC(=O)C1CCN(C(=O)C2C3C=CC(C3)C2C(=O)O)CC1
O=C(O)C1CCCN1S(=O)(=O)c1cccc(C(F)(F)F)c1
O=C(O)c1cccc(CSc2ccc3c(c2)OCCO3)c1
O=C(O)c1ccccc1SCc1cc(=O)n2ccsc2n1
Cc1ccc(OC(C)C(=O)N2CCC(C(=O)O)CC2)cc1
CC(=O)NCCCCCC(=O)Nc1ccc(C(=O)O)cc1
CN1CC(=O)N(CC(=O)Nc2ccc(C(=O)O)cc2)C1=O
Cc1nc(-c2cccs2)sc1C(=O)N1CCCC1C(=O)O
CC(Oc1cccc(F)c1)C(=O)N1CCCC(C(=O)O)C1
O=C(O)Cc1csc(NC(=O)CCc2ccc(F)cc2)n1
COc1ccc(Cl)cc1CC(=O)N1CCC(C(=O)O)CC1
O=C(O)C1CCCN1C(=O)c1cnc2ccccn2c1=O
Cn1nc(C(=O)Nc2ccc(F)cc2C(=O)O)ccc1=O
Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)O)cc2)cc1F
CCc1ccc(S(=O)(=O)Nc2ccc(C(=O)O)cc2)cc1
COc1ccc(C)cc1S(=O)(=O)N1CCCC(C(=O)O)C1
CC(C)c1ccc(S(=O)(=O)N2CC(O)CC2C(=O)O)cc1
COc1ccccc1S(=O)(=O)Nc1cccc(C(=O)O)c1
O=C(O)c1ccc(CS(=O)(=O)NC2CCS(=O)(=O)C2)cc1
CCOc1cccc(C=CC(=O)O)c1OCc1ccno1
Nc1cc(=O)[nH]c(SCC(=O)Nc2ccc(F)c(Cl)c2)n1
CCN(C(=O)CSc1nc(N)cc(=O)[nH]1)c1ccccc1
Nc1cc(=O)[nH]c(SCC(=O)NCc2ccccc2Cl)n1
Cc1ccc(NC(=O)CSc2nc(N)cc(O)n2)c(Cl)c1
COC(=O)c1ccc(CN2CCc3ccccc3C2)cc1
Cc1ccc(NS(=O)(=O)c2cc(C)c(C(=O)O)s2)cc1Cl
Cc1cc(S(=O)(=O)N2CCc3ccccc32)sc1C(=O)O
CCc1cccc(NS(=O)(=O)c2cc(C)c(C(=O)O)s2)c1
CC(C)C1(C)CC(=O)N(C(C(=O)O)c2ccccc2)C1=O
CN(Cc1ccc(Cl)s1)C(=O)CN1CCCC(C(=O)O)C1
O=C(O)c1c(F)cccc1NS(=O)(=O)c1cccc(Cl)c1
NC(=O)c1ccc(NCc2ccccc2Cl)c([N+](=O)[O-])c1
NC(=O)c1ccc(NCc2ccccc2F)c([N+](=O)[O-])c1
COc1ccccc1CNC(=O)c1cccc(C(=O)O)c1
O=S(=O)(Nc1cccc2ccccc12)c1ccccc1F
O=S(=O)(Nc1cccc2ncccc12)c1ccc(F)cc1
Cc1ccc(C(=O)NC(C(=O)O)C(C)(C)C)cc1[N+](=O)[O-]
O=C(O)c1ccccc1COC1CCCc2ccccc21
COc1ccc(NS(=O)(=O)c2cc(C(=O)O)sc2Br)cc1
CCCCc1oc2ccccc2c1CNCC(=O)N(C)C.Cl
Cc1cccc(C)c1OCCC(=O)NC1CCC(O)CC1
O=C(Nc1cccc2ccccc12)NC1CCC(O)CC1
COc1ccc(C(=O)N2CCN(CCC(=O)O)CC2)cc1.Cl
O=C(O)CCN1CCN(S(=O)(=O)c2ccccc2F)CC1
Cc1n[nH]c(C)c1NC(=O)C1CC(=O)N(CC(F)(F)F)C1
N#CCc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1
O=C(Nc1cccc(Cl)c1)c1n[nH]c(=O)c2ccccc12
O=C(Nc1cccc(F)c1)c1n[nH]c(=O)c2ccccc12
Cc1cccc(NC(=O)c2n[nH]c(=O)c3ccccc23)c1
N#Cc1ccsc1NC(=O)CC1(C(=O)O)CCCCCC1
O=C(CCc1c[nH]c2ccccc12)NCc1ccncc1
CC(=O)c1cccc(NC(=O)CC2(C(=O)O)CCCC2)c1
CN(C(=O)CCc1c[nH]c2ccccc12)c1ccccc1
O=C(Cc1c[nH]c2ccccc12)NCCCOCC1CC1
Cc1cc(CN(C)S(=O)(=O)c2cnn(CC(=O)O)c2)no1
CCOC(=O)c1ccc(NC(=O)c2ccccc2C)cc1
CCOC(=O)Cc1csc(NC(=O)CCc2ccco2)n1
COC(=O)C(CC(C)C)NC(=O)c1cc(SC)ccc1C
COC(=O)c1cccc(NC(=O)c2cccnc2OC)c1
COC(=O)c1sccc1NC(=O)Cc1ccc(OC)cc1
COC(=O)CCCCCNC(=O)c1ccc(C(N)=O)cc1
COC(=O)c1ccc(NC(=O)c2cc(Cl)ccc2F)cc1
CCOC(=O)C(NC(=O)C=Cc1cccs1)C(=O)OCC
COC(=O)Cc1csc(NC(=O)Cc2ccccc2Cl)n1
COC(=O)C1CCN(S(=O)(=O)N2CC(C)CC(C)C2)CC1
COC(=O)C1CCCN1C(=O)C(C)NC(=O)c1cccs1
O=C(c1cc2ccccc2[nH]1)N1CCCC2CCCCC21
O=C(NCCc1ccc2c(c1)OCCO2)c1cc(Br)c[nH]1
CCn1cc(Br)cc1C(=O)Nc1ccc(C)c([N+](=O)[O-])c1
O=C(NCCc1nc2ccccc2[nH]1)c1cccc(F)c1
Cc1n[nH]cc1CNCc1ccc(N2CCCC2=O)cc1.Cl
NC(=O)c1cccc(CNC2CCCc3ccccc32)c1
COc1ccc(CNC2CCCc3ccccc32)cc1O.Cl
O=C(O)c1ccc(CCNS(=O)(=O)c2ccccc2)cc1
COc1ccccc1CNc1cccc(-n2cnnn2)c1
N#Cc1cc(NCc2ccc3c(c2)OCCO3)ccc1Cl
CC(NC(=O)C1CC(O)CN1)c1ccc2c(c1)CCCC2
COc1ccc(NC(C)=O)cc1NC(C)c1ccccc1
Cc1cc(NC2CN3CCC2CC3)ccc1-n1cnnn1
Cl.c1ccc2c(c1)OCCC2NCc1cc2ccccc2o1
Cc1nnnn1-c1cccc(NCc2ccccc2F)c1
N#Cc1ccc(CNc2ccc3c(c2)CCC(=O)N3)cc1
NC(=O)c1ccc(CNCCc2ccc(Cl)cc2Cl)cc1
COc1ccc(C(C)=O)cc1CSc1nnnn1C1CC1
CC(Cn1ccnc1)NCc1ccc(-n2cccn2)cc1.Cl
Cc1cc(C(=O)CSc2nnc3n2CCCCC3)c(C)s1
Cc1ccc(C(=O)CSc2nnnn2-c2ccccc2)s1
COc1ccc(C(=O)CSc2nc3ccccc3[nH]2)cc1
CN1CCCN(C(=O)CC2(CC(=O)O)CCCCC2)CC1.Cl
O=C(O)CC1(CC(=O)Nc2ccc(Cl)cc2)CCCCC1
Cc1ccc(NC(=O)Nc2cccc3c2CCNC3)cc1
COc1cc(CNCC(C)(C)N(C)C)cc2c1OCCO2
CC(C)(C)NC(=O)CSc1nnnn1-c1ccc(O)cc1
CCc1nc(CSc2nnnn2-c2ccc(O)cc2)cs1
Cn1ccc(NC(=O)CCCc2c[nH]c3ccccc23)n1
CCOC(=O)CNS(=O)(=O)c1ccc(OC)c([N+](=O)[O-])c1
Cc1nn(C)c(C)c1C(=O)Nc1ccc(F)c(C(=O)O)c1
Cc1ccccc1OCCN(CC(=O)O)c1ccccc1
Cc1ccc(S(=O)(=O)Nc2ccc(F)c(C(=O)O)c2)cc1
CC(C)N(CCC(=O)O)C(=O)C1CCCc2ccccc21
O=S(=O)(Nc1ccccc1OC(F)F)c1ccccc1Br
COc1ccc(Br)cc1S(=O)(=O)N1CCC(C(N)=O)CC1
COc1ccc(S(=O)(=O)NC(C)c2ccccn2)cc1Br
O=S(=O)(Nc1ccc2c(c1)OCO2)c1ccc(Br)cc1Cl
CCc1ccc(NS(=O)(=O)c2cc(Br)ccc2OC)cc1
CCN1CC(C(=O)NCc2cccc(C(=O)O)c2)CC1=O
CC(Sc1ncnc2ccccc12)C(=O)c1ccccc1
O=C(c1ccc(F)cc1)N1CCN(c2ccccn2)CC1
Cc1nn(C)cc1-c1nn(-c2ccc(F)cc2)cc1C=O
O=C(Nc1ccc2c(c1)OCCCO2)c1ccccc1F
O=C(O)c1cn[nH]c1S(=O)(=O)NCCc1ccccc1F
CC(Nc1ncnc2c1cnn2C)c1ccc(C#N)cc1
Cl.N#Cc1ccc(CNCc2ccc(C(F)(F)F)cc2)cc1
O=C(O)c1sccc1S(=O)(=O)N1CCCC(C(F)(F)F)C1
N#Cc1ccc(N2CCN(c3ccccc3F)CC2)nc1
O=C(CC1(C(=O)O)CCCC1)Nc1ccc2[nH]ncc2c1
COc1ccc(CNC(C)c2ccccc2OC)cc1F
O=C(c1cccnc1)N1CCC(c2ccc(O)cc2)CC1
O=C(O)C1CC1C(=O)N(Cc1ccco1)Cc1ccco1
CC1CCC(C(N)=O)CN1C(=O)CC(N)c1ccccc1
CC(c1cccs1)N(C)S(=O)(=O)c1ccc(C(=O)O)cc1
COC(=O)COc1ccc(NC(=O)c2csc(Br)c2)cc1
COc1ccc2c(c1)CCCN2C(=O)c1cccc(Br)c1
Cc1n[nH]c(C)c1S(=O)(=O)N(C)Cc1ccc(F)cc1F
CN(CCOc1ccc(Br)cc1)C(=O)c1ccc(O)nc1
O=C(c1ccc(O)nc1)N(Cc1ccccc1F)C1CC1
O=C(c1ccc(O)nc1)N(Cc1ccc(F)cc1)C1CC1
CN(CC1CCCCC1)C(=O)Cc1c[nH]c2ccccc12
CN(C)S(=O)(=O)N1CCN(S(=O)(=O)CCCC(=O)O)CC1
CC(=O)Nc1ccc(CNCCSc2ccccc2)cc1
N#Cc1cccc(NS(=O)(=O)c2c(F)cc(F)cc2F)c1
Cl.Nc1cccc2c1CCCN2Cc1ccccc1[N+](=O)[O-]
O=C(O)Cn1cc(NS(=O)(=O)c2cccc(Cl)c2F)cn1
COC(=O)CC1CCCCN1C(=O)c1ccn(C)c(=O)c1
Cc1cc(NC(C(=O)O)C2CCCCC2)nc(C(C)C)n1
Cc1ccc(S(=O)(=O)N2CCCCC2CC(=O)O)cc1C
CCOCc1ccccc1CNc1nc2ccccc2o1
CCc1c(C)[nH]c2ccc(Oc3ccccc3)cc2c1=O
Cc1n[nH]c(C)c1S(=O)(=O)NCc1cc(C(=O)O)c(C)o1
CS(=O)(=O)O.Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1
COc1ccc(C(=O)COc2cccc([N+](=O)[O-])c2)cc1
NS(=O)(=O)Cc1ccc(NC(=O)c2ccc(F)cc2)cc1
COCC(=O)NC1CCN(C(=O)c2ccccc2F)CC1
CS(=O)(=O)NCC1CCCCN1C(=O)c1ccc(F)cc1
COCC(=O)N1CCN(S(=O)(=O)c2ccccc2F)CC1
CC(=O)Nc1ccc(CNC(=O)c2ccc(F)cc2)cc1
O=C(Nc1cccc(-n2cnnn2)c1)c1ccc(F)cc1
CNC(=O)c1ccccc1NS(=O)(=O)c1ccc(F)cc1
CN(Cc1ccccc1[N+](=O)[O-])C(=O)c1cc(Cl)ccn1
O=S(=O)(c1ccccc1F)N(Cc1cccnc1)C1CC1
O=C(C1CC1)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1
CS(=O)(=O)Nc1ccccc1NC(=O)c1ccc(F)cc1
CC(C)CC(=O)N1CCN(C(=O)c2ccccc2F)CC1
O=C(Nc1cc(Cl)ccc1-n1cncn1)c1ccc(Br)s1
CC(C)(C)SCC(=O)NCCc1ccc(S(N)(=O)=O)cc1
CC(NC(=O)CC1C=CCC1)c1cccc(S(N)(=O)=O)c1
O=C(CN1CCCC1=O)N[C@@H](Cc1ccccc1)C(=O)O
O=C(Nc1ccccc1F)N[C@@H](C(=O)O)c1ccccc1
CC(C)[C@H](NC(=O)CNS(=O)(=O)c1ccccc1)C(=O)O
COCCN1CC(C(=O)N[C@@H](CC(C)C)C(=O)O)CC1=O
O=C(CN1CSCC1=O)N[C@@H](Cc1ccccc1)C(=O)O
COc1ccc(Br)cc1S(=O)(=O)N1CCCCC1C(N)=O
O=S(=O)(c1ccc(Br)cc1)N1CCCC1c1ccncc1
CN(CCNS(=O)(=O)c1ccc(Br)cc1)c1ccccc1
O=C(O)[C@@H]1CCCN1C(=O)Nc1ccc2c(c1)OCCO2
COc1c(C(=O)O)cc(Cl)cc1S(=O)(=O)N1CCC(C)C1
Oc1ccc(CCNC2CCCCc3ccccc32)cc1
CC(C)(CNS(=O)(=O)c1ccc(F)cc1)N1CCOCC1
Cn1cnc(S(=O)(=O)NCC(C)(C)N2CCOCC2)c1Cl
NC(=O)CSc1ccccc1NC(=O)c1ccc(=O)[nH]c1
O=C(NCc1ccc2c(c1)OCCO2)c1ccc(O)nc1
CN(C)C(CNC(=O)c1ccccc1F)c1ccccc1
CN(C)CC(NC(=O)c1ccccc1F)c1ccccc1
CNC(=O)CN1CCC(NC(=O)c2ccc(=O)[nH]c2)CC1
CCOc1ccc(C(C)NC(=O)c2ccc(O)nc2)cc1
Cc1ccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)c(O)c1
COc1cccc2cc(C(C)NCc3csc(C)n3)oc12
O=C(Nc1cccc(-c2ccn[nH]2)c1)c1ccc(=O)[nH]n1
Cc1csc2nc(CSc3nc(N)cc(N)n3)cc(=O)n12
CC(=O)NC1(c2noc(CCC(=O)O)n2)CCCCCC1
O=C(O)c1cc(OCC(F)(F)F)cc(OCC(F)(F)F)c1
OC(CNCCc1ccc(Cl)cc1)COCc1ccco1
O=S(=O)(c1ccc(Br)s1)N1CCN(c2ncccn2)CC1
CN(Cc1ccc(F)cc1)S(=O)(=O)c1ccccc1C#N
CCc1nc(NC(=O)Cc2c[nH]c3ccccc23)sc1C
CCc1ccc(S(=O)(=O)Nc2cccc(F)c2C(=O)O)s1
N#Cc1ccc(OCC(O)CNCCn2cccn2)cc1
CCCN1CCC(Nc2cc(C)nc3ccccc23)CC1
COCCN(CC(=O)O)C(=O)c1cccc2c1OCCO2
O=C(NCC1COc2ccccc2O1)c1cncc(Br)c1
NC(=O)COc1ccc(NC(=O)c2cncc(Br)c2)cc1
CCOC1CCCN(C(=O)C2Cc3ccccc3CN2)C1
CNC(=O)C1CCCCN1C(=O)c1ccc(C(=O)O)cc1
COC(=O)CN(C(=O)c1oc2ccccc2c1C)C(C)C
CC(CN(C)C(=O)C=Cc1ccc2c(c1)OCO2)C(=O)O
CC1c2ccsc2CCN1c1nc2c(cc1C#N)CCC2
Cc1cccc2c1N(CCOc1ccccc1)C(=O)C2=O
O=C(O)c1cccc(C(=O)N2CCOC3CCCCC32)c1
Cl.O=C(O)c1ccccc1OCCN1CCOC2CCCC21
COc1ccc(Cl)c(NS(=O)(=O)c2ccccc2C#N)c1
O=C(O)CCC1CCCN(C(=O)c2c(F)cccc2F)C1
CC(C)C[C@@H](NS(=O)(=O)c1c(F)cc(F)cc1F)C(=O)O
OC(Cn1cnc2ccccc21)c1ccc2c(c1)OCO2
O=S1(=O)CC(O)C(NCCc2ccc3c(c2)OCCO3)C1
O=C(O)C1CN(C(=O)C2CCCc3ccccc32)CCO1
O=C(O)C1CN(C(=O)COc2ccc(Br)cc2Cl)CCO1
Cl.Cl.O=C(O)C1CN(Cc2nc3ccccc3c(=O)[nH]2)CCO1
Cc1nn(C)c(Cl)c1C=CC(=O)N1CCOC(C(=O)O)C1
N#Cc1ccc(OCC(=O)N2CCOC(C(=O)O)C2)cc1
Cc1nc(-c2cccc(NC(=O)OCC(F)(F)F)c2)cs1
Cc1sc2nc(CN3CCC(CN)CC3)[nH]c(=O)c2c1C
CS(=O)(=O)c1ccc(CNc2ncnc3sccc23)cc1
O=C(O)[C@H]1CCCN1C(=O)c1cc(-c2ccccc2)on1
CCOC(=O)C1CCN(CCOc2cccc(C)c2)CC1
