smiles
O=C(Cc1ccc(F)cc1)NOCc1ccccc1
COCc1cccc(C(=O)NOCc2ccccc2)c1
C=CCOc1ccc(C(=O)NOCc2ccccc2)cc1
CN(CCCC(=O)O)C1CCCN(Cc2ccccc2)C1
CCOC(=O)N1CCN(C(=O)OC(C)(C)C)CC1
CC(=O)Nc1ccc(F)c(NC(=O)OC(C)(C)C)c1
O=C(O)c1cccc2ccn(Cc3ccccc3)c12
O=C(O)CC1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)C1
CC(C(=O)O)C(NC(=O)OC(C)(C)C)c1ccccc1
Cc1cccc2c1CN(C(=O)OC(C)(C)C)CCN2
C=CCCC1(C(=O)O)CCN(C(=O)OC(C)(C)C)CC1
Cc1nc2ccccc2n1Cc1ccccc1
O=C(O)CC1(NC(=O)OCC2c3ccccc3-c3ccccc32)CCC1
Cc1ccc(S(=O)(=O)Oc2ncnc3c(F)cc(Br)cc23)cc1
CCCN(Cc1ccccc1)CC1CCCNC1
O=C(O)C1CN(C(=O)COCc2ccccc2)c2ccccc21
O=S(=O)(NC1CC1)C1CCN(Cc2ccccc2)C1
CC1CNc2ccccc2N1Cc1ccccc1.Cl
Cc1cc(N)nc(SCC(=O)NCc2ccccc2)n1
CC(C)(C)OC(=O)N1Cc2[nH]nc(C(=O)O)c2C1
CC(C)(C)OC(=O)N1CCN(c2cccc(N)c2N)CC1
CC(C)(C)OC(=O)N1CC(c2cccc(C(=O)O)c2)C1
CC(C)(C)OC(=O)N1CCCC1C(=O)NCC(=O)O
CC(C)(C)OC(=O)NCc1ccc(C#N)c(F)c1
CCOC(=O)C(NC(=O)OC(C)(C)C)C(=O)O
CC(C)(C)OC(=O)N1CCc2cc(C(=O)O)ccc2C1
COC(=O)C1(C(=O)O)CCN(C(=O)OC(C)(C)C)CC1
Cc1cc(N2CCN(C(=O)OC(C)(C)C)CC2)ccc1N
CC(C)(C)OC(=O)N1CCNC(c2ccc(F)c(F)c2)C1
CC(C)(C)OC(=O)NCc1ccc(CC(=O)O)cc1
CC(C)(C)OC(=O)NCc1ccc(CC(=O)O)cc1
CC(C)(C)OC(=O)NCCCc1cccc(N)c1
CN(C(=O)OC(C)(C)C)c1ccc(C(=O)O)cc1
CC(C)(C)OC(=O)NC1COC2(CCNCC2)C1.Cl
CC(C)(C)OC(=O)N1CCC2(CC(C(=O)O)=NO2)C1
COC(=O)C1(NC(=O)OC(C)(C)C)CC(O)C1
CC(C)(C)OC(=O)N1CCCC(O)C1C(=O)O
CC(C)(C)OC(=O)N1CCCC12CCNCC2
CC(C)(C)OC(=O)NCCCc1cccc(N)n1
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CN)CC1
CC(C)(C)OC(=O)N1CCn2c(nnc2C(C)(C)C)C1
CC(NC(=O)OC(C)(C)C)c1ccc(C(=O)O)cc1
CC(C)(C)OC(=O)N1CCNC(c2cc(F)cc(F)c2)C1
CC(C)(C)OC(=O)N1CCC2(CC1)CC(C(=O)O)CO2
CC(C)(C)OC(=O)N1CCc2cc(C#N)ccc2C1
CC(C)(C)OC(=O)NCc1cccc(CC(=O)O)c1
CC(O)CN1CCN(C(=O)OC(C)(C)C)CC1
CC(C)(C)OC(=O)N1CCn2c(ccc2C(=O)O)C1
CC(C)(C)OC(=O)N1CCCC1CCC(=O)O
CC(C)(C)OC(=O)NC1CCC(OCC(=O)O)CC1
CC(C)(C)OC(=O)NC(Cc1ccc(C(F)F)cc1)C(=O)O
CCOC(=O)CN(CC(=O)N1CCNC1=O)Cc1ccccc1
CCOC(=O)CN(Cc1ccccc1)C(=O)C1CC(=O)N(C)C1
CC1(C)CCN(C(=O)OC(C)(C)C)C(C(=O)O)C1
Cn1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)O)c2ccccc21
COC(=O)[C@H](C)NC(=O)C(C)(C)NC(=O)OC(C)(C)C
CC(C)(C)OC(=O)NCc1ccccc1CCC(=O)O
CC(C)(C)OC(=O)N1CC(OC2CCNCC2)C1.Cl
CN(CCCN)CCCNC(=O)OC(C)(C)C
CN(C(=O)OC(C)(C)C)C1CC2CCC(C1)N2.Cl
CCOC(=O)C1C(N)CCN1C(=O)OC(C)(C)C
C#CCC1(C(=O)O)CCCN1C(=O)OC(C)(C)C
CN1CC(C(=O)O)N(C(=O)OC(C)(C)C)CC1=O
CN(Cc1ccccc1)CC(O)CN1CCCC(O)C1
CCNc1nc(NCc2ccccc2)c2cn[nH]c2n1
CN(Cc1ccccc1)CC(O)CN1CC(n2cccn2)C1
CC(C)(C)OC(=O)NC1(C(=O)O)CCc2c(F)cccc21
CC(C)(Cc1ccccc1)NC(=O)OC(C)(C)C
CC(C)(C)OC(=O)NCCCC[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O
CN(Cc1ccccc1)c1ncccc1C(N)=O
CCSc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1
CCN(Cc1ccccc1)C(=O)[C@@H]1CCCCN1
FC(F)(F)c1nnc(NCc2ccccc2)s1
CCOC1CC(NC(=O)OC(C)(C)C)(C(=O)O)C1(C)C
CN(Cc1ccccc1)c1ccc(Cl)cc1C=O
Cc1nc(-c2cccc(NCc3ccccc3)c2)[nH]c1C
O=C(CN1CCCC(C(=O)O)C1)NCc1ccccc1
O=C(NCc1ccccc1)N1CCc2ccccc21
CCc1cccc(CC)c1NC(=O)NCc1ccccc1
O=C(NCc1ccccc1)Nc1ccccc1SC(F)F
O=C(NCc1ccccc1)NC1(C(=O)O)CCCC1
O=C(NCc1ccccc1)N1CCC(c2ccc(O)cc2)CC1
CS(=O)(=O)CCC1NC(=O)N(Cc2ccccc2)C1=O
O=C1NC(Cc2ccccc2)C(=O)N1Cc1ccccc1
Cl.Cl.O=C(NCc1nc(C2CCNCC2)n[nH]1)OCc1ccccc1
COCCN(Cc1ccccc1)C(=O)c1ccn(C)c(=O)c1
O=S(=O)(O)Nc1ccc(OCc2ccccc2)nc1
Cc1n[nH]cc1CNCCN1CCN(C(=O)OC(C)(C)C)CC1
CCC(CC)(CNC(=O)OC(C)(C)C)NCc1ccc(Cl)o1
CCc1cnc(CNC2CCN(C(=O)OC(C)(C)C)C2)o1
CC(C)(C)OC(=O)N1CCOCC1c1nnc[nH]1
COC(=O)C(CNC(=O)OC(C)(C)C)N1CCC(CO)C1
C#CCNC(=O)C1CCN(C(=O)OC(C)(C)C)CC1
O=C(NCc1ccccc1)c1csc(Nc2ccncn2)n1
CC(C)(C)OC(=O)N1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)C(C(=O)O)C1
Cc1ccccc1C(=O)NCc1ccccc1
O=C(N[C@H](C(=O)O)c1ccc(O)cc1)OCc1ccccc1
NC(=O)c1ncn2c(=O)n(Cc3ccccc3)nnc12
C=C1c2ccccc2NC(=O)N1Cc1ccccc1
O=C(NCCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O)OCC1c2ccccc2-c2ccccc21
OB(O)c1cc(OCc2ccccc2)ccc1F
CC(C)(C)OC(=O)NCCC[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O
c1ccc(CN2CCNC3CCCCC32)cc1
CC(C)(C)OC(=O)N1CCCC12CC(C(=O)O)C2
O=C(OCc1ccccc1)N1CCCCCC1
Cc1nc(C2CCCN(C(=O)OC(C)(C)C)C2)sc1C(=O)O
Cc1c(Br)c(=O)n(C(C)(C)C)c(=O)n1Cc1ccccc1
CCCSc1nnc(NCc2ccccc2)s1
Cc1[nH]c(=O)n(Cc2ccccc2)c(=O)c1CC(=O)O
Cn1c(=O)n(Cc2ccccc2)c(=O)c2c1nc(Br)n2Cc1ccccc1
Cn1c(=O)cc(N2CCCCC2)n(Cc2ccccc2)c1=O
Cn1c(=O)cc(N2CCOCC2)n(Cc2ccccc2)c1=O
O=S(=O)(NCc1ccccc1)NCc1ccccc1F
N#Cc1nc(-c2ccco2)oc1NCc1ccccc1
CN(Cc1ccccc1)C(=O)C(=O)N(C)Cc1ccccc1
NC(=O)CN1C(=O)C(=O)N(Cc2ccccc2)C1=O
COc1ccc(NC(=O)OCC2c3ccccc3-c3ccccc32)cc1C(=O)O
O=C(NCc1ccccc1)c1ccc(-n2cnnn2)cc1
O=C1CSc2ccc(C(=O)NCc3ccccc3)cc2N1
O=C(Cc1ccccc1F)NCc1ccccc1
COc1cc(C)ccc1OCC(=O)NCc1ccccc1
COc1ncccc1C(=O)NCc1ccccc1
O=C(COc1ccc2c(c1)CCC2)NCc1ccccc1
O=C(NCc1ccccc1)c1ccccc1OC(F)F
O=C(Cc1cn2ccsc2n1)NCc1ccccc1
O=C(NCc1ccccc1)c1ccc2ncccc2c1
CCOC(=O)c1ccc(S(=O)(=O)NCc2ccccc2)cc1
O=C(Cn1c(=O)oc2ccccc21)NCc1ccccc1
COc1ccc(C)cc1S(=O)(=O)NCc1ccccc1
O=C(NCc1ccccc1)c1cc2ccccc2c(=O)[nH]1
O=C(NCc1ccccc1)c1cc(=O)[nH]c(=O)[nH]1
c1ccc(CN2CCN(Cc3cscn3)CC2)cc1
Cn1nc(N2CCN(Cc3ccccc3)CC2)c(=O)n(C)c1=O
Fc1cccc(Cl)c1CNC1CCN(Cc2ccccc2)CC1.O=C(O)C(=O)O
Cc1nn(C)c(Cl)c1CNC1CCN(Cc2ccccc2)CC1
Br.CC1CNC(=NCc2cccc(OCc3ccccc3)c2)N1
CONC(=O)c1ccc(OCc2ccccc2)cc1
CNC(=O)C(CC(C)C)NC(=O)OCc1ccccc1
CC(C)(C)OC(=O)NC1CC2CCC(C1)N2C(=O)OC(C)(C)C
NS(=O)(=O)c1cc(C(=O)NCc2ccccc2)ccc1Cl
CC(C)(C)OC(=O)NC(C)(C(N)=O)c1cccc(C(F)(F)F)c1
N#CC(=Cc1cccc([N+](=O)[O-])c1)C(=O)NCc1ccccc1
c1ccc(CN2CCC(Nc3ncnc4[nH]ncc34)CC2)cc1
CN(Cc1ccccc1)C(=O)CSc1ncnc2ccsc12
Cc1cn2ccccc2c1NC(=O)OC(C)(C)C
Cc1ccc(CNC(=O)NCC(=O)NCc2ccccc2)cc1
c1ccc(CNc2nnc(-c3ccncc3)o2)cc1
CC(C)(C)OC(=O)N1C2CCCC(=O)C1CC2
CCN(Cc1ccccc1)C(=O)CNC(=O)NCc1ccccc1
O=C(NCc1ccccc1)C1CCCN1S(=O)(=O)c1cccs1
CC(C(=O)NCc1ccccc1)N1CCN(c2nccs2)CC1
N#CCSc1nc2ccccc2c(=O)n1Cc1ccccc1
Nc1nccnc1C(=O)NC1CCN(Cc2ccccc2)C1
c1ccc(CN2CC3CCC(NCc4ccsc4)C3C2)cc1
Ic1cccc(-n2ccnn2)c1
Cn1cc(S(=O)(=O)N2CCCCC2CN)cn1
Cl.NC1CCN(C(=O)c2csc3ccccc23)C1
CN(Cc1ccccc1Cl)C(=O)C1CSCN1
Cl.NCC1CCN(C(=O)c2ccc(Br)c(F)c2)C1
NCC1CCN(C(=O)c2cc(F)ccc2F)C1
Cc1ccc(-c2noc(CCC(=O)O)n2)cc1
Cl.NCC1CCN(S(=O)(=O)c2ccccc2F)C1
COc1cc(NC(C)=O)c(C(=O)O)cc1OC
Cc1ccn2c(N)c(-c3ccccc3)nc2c1
Cc1ccccc1-n1c(C)cc(C(=O)O)c1C
O=C(O)c1cc(C2CC2)nn1-c1ccccc1
O=C(O)CNC(=O)c1ccccc1OC(F)F
CC(C)C(NC(=O)Nc1ccccc1)C(=O)O
NS(=O)(=O)c1ccc(CNCC(F)(F)F)cc1
CC(=O)c1cc2c(cc1NC(=O)CCl)OCO2
Cc1nn(-c2ccc(F)cc2)c(C)c1C(=O)O
Cl.Nc1nc(-c2ccc3c(c2)NC(=O)CO3)cs1
CC(c1nc2ccccc2s1)N(C)C(=O)CCl
O=S(=O)(c1ccc(O)c(Cl)c1)N1CCOCC1
CCc1ccc(N2CC(C(=O)O)CC2=O)cc1
Cc1cc(O)n2c(nc3ccccc32)c1C#N
CC1N=C(S)N(c2ccc(C(C)C)cc2)C1=O
CCC(C)NS(=O)(=O)c1cccc(C(=O)O)c1
COc1cccc(-c2nc(CC(=O)[O-])cs2)c1.[Na+]
CCCCOc1ccc(C(=O)O)cc1OCC
O=C(O)CNC(=O)c1cc(Cl)cc([N+](=O)[O-])c1
Cc1nn(Cc2ccc(Cl)cc2)c(Cl)c1C=O
O=C(O)CCCNS(=O)(=O)c1ccc(F)cc1
COc1ccc(C(=O)CCC(=O)O)cc1OC
C=CCNS(=O)(=O)c1ccccc1C(F)(F)F
O=S(=O)(NC1CCCCCC1)c1ccccc1
CC1CCc2[nH]c3ccc(C(=O)O)cc3c2C1
CC1CCc2[nH]c3ccc(C(=O)O)cc3c2C1
CC(C)(C)NS(=O)(=O)c1cccc([N+](=O)[O-])c1
Cc1csc(SCc2ccccc2C(=O)O)n1
Cc1csc(SCc2ccc(C(=O)O)cc2)n1
O=C(O)CNS(=O)(=O)c1ccc(F)c(F)c1F
CC(C)(C)c1ccc(C(=O)CCC(=O)O)cc1
CCC(C)C(NC(=O)c1ccccc1)C(=O)O
Clc1ccc(-c2nnc(CNC3CC3)o2)cc1
C=CCNS(=O)(=O)c1ccc2c(c1)OCCO2
CCOC(=O)c1cnn(-c2ccccc2)c1N
COc1ccc(Cn2nccc2N)cc1OC
O=C(O)Cn1c(C(F)(F)F)nc2ccccc21
Cn1ccnc1C(=O)c1cccc([N+](=O)[O-])c1
COc1ccc2nc3ccccc3nc2c1N
Cc1sc2ncnc(NC(C)C(=O)O)c2c1C
O=Cc1ccc(-n2cnc3ccccc32)cc1
O=C(O)COc1ccc(C2SCCCS2)cc1
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
CCCOc1ccc(C(C)N)cc1OCCC
CC(C)(C)c1ccc(C(=O)NCC(=O)O)cc1
CC1Cc2cc(C(=O)O)ccc2N1S(C)(=O)=O
O=C(CCl)Nc1ccc(-c2ccccc2)cc1
CCc1ccccc1N1CC(C(=O)O)CC1=O
CC(C)C(NC(=O)c1ccccc1Cl)C(=O)O
Cn1c(CCC(=O)O)nc(=O)c2ccccc21
CCCCc1nc2ccccc2n1CC(=O)[O-].[K+]
N#CCc1nc(CCNc2ccccc2)no1
COC(=O)CCNS(=O)(=O)c1ccc(N)cc1.Cl
Cl.NC(CCCc1ccccc1)c1ccccc1
CCOC(=O)c1c(C)n(C)c2ccc(O)cc12
CS(=O)(=O)c1ccc(NCCN)c([N+](=O)[O-])c1.Cl
N=C1N=C2C=CC(Br)=CN2Cc2ccccc21
Cc1ccc(C(=O)N2CCC(C(=O)O)CC2)s1
CN1CCC(N(C)C(=O)C2CCNCC2)CC1.Cl.Cl
Cc1ccc(OCC(=O)O)c2c1C(C)CC2=O
COc1cccc(CC(=O)N(C)CC(=O)O)c1
Cc1ccccc1NC(=O)CNC1CCCC1
Cc1ccc(CNC(=O)C2CCNCC2)cc1
Cn1[nH]c(=O)c2c(C(=O)O)cc(C3CC3)nc21
NC(=O)C(c1ccc(Cl)cc1)N1CCNCC1
O=C(O)C1CC(=O)N(Cc2cccc(F)c2)C1
Cc1nc(COc2cccc(C(=O)O)c2)cs1
O=C(O)c1ccc(CN2C(=O)CCC2=O)cc1
Cc1cccc(S(=O)(=O)Nc2ccccc2)c1
O=S(=O)(Nc1ccccc1)c1cccc(F)c1
O=S(=O)(c1ccccc1F)N1CCCNCC1
O=C(O)Cc1csc2nc(-c3cccs3)cn12
COc1cc(CCl)c([N+](=O)[O-])cc1OC(F)F
O=C(O)c1sccc1S(=O)(=O)N1CCCCC1
CS(=O)(=O)c1nnc(-c2cccs2)n1C1CC1
COC(=O)c1c(-c2ccccc2Cl)csc1N
Cc1nc(N)sc1Cc1ccc2c(c1)OCO2
O=C(O)c1ccc(COc2ccccc2)cc1
Cc1c(C(=O)O)oc2c1ccc1ccccc12
Cl.NCCC(=O)N(Cc1ccc(F)cc1)C1CC1
Cc1cc(NC(=O)c2ccco2)sc1C(=O)O
COc1cc(C(=O)O)cc(Cl)c1OCC(N)=O
O=C(O)c1ccccc1CN1C(=O)CNC1=O
CC(=O)Nc1ccc(CNC(C)C(C)C)cc1.Cl
COc1cc(-n2cnnn2)c(Cl)cc1C(=O)O
O=C(O)CCSc1ccc2c(c1)OCCCO2
Clc1cccc(Nc2nc3ccccc3s2)c1
O=C(O)c1cc2c(OC(F)(F)F)cccc2[nH]1
O=C(O)CSCc1coc(-c2ccccc2)n1
N#Cc1cnn(-c2cccc(C(=O)O)c2)c1N
CCOC(=O)c1sc2nc(C)nc(C)c2c1N
Cc1sc2ncn(CCC(=O)O)c(=O)c2c1C
Cc1nn(-c2ccc(F)cc2)c2[nH]nc(N)c12
Cc1cccc(CN2CCCC(C(=O)O)C2)c1.Cl
CC(C)Cn1c(S)nnc1-c1ccccc1F
CCOC(=O)COc1cccc(NC(C)=O)c1
Cc1nc(CSc2ccc(C(=O)O)cc2)cs1
Nc1ccc(F)c(NS(=O)(=O)c2cccs2)c1
Nc1ccc(Cl)cc1C(=O)Nc1ccncc1
Cc1ccc(C(=O)N2CCC(N)CC2)c(C)c1
Cc1ccc(C(=O)Nc2ccccc2)cc1N
CC(C)(C)CC(=O)Nc1nc(CC(=O)O)cs1
O=C(O)CCNC(=O)c1ccc2c(c1)OCO2
CCN1CCCC1CN1CC(C(=O)O)CC1=O
Cc1cc(C)cc(N2CC(C(=O)O)CC2=O)c1
O=C(O)c1cnc(OC2CCCCC2)c(Cl)c1
CC(NCCC1CCCO1)c1ccc(Br)cc1
Cc1cccc(C(=O)N2CCCC2CN)c1C.Cl
Cc1nc2c(c(C)nn2C)c(C)c1CC(=O)O
CC1CCCN(S(=O)(=O)c2ccc(N)cc2)C1
O=C(c1cccc([N+](=O)[O-])c1)N1CCNCC1
COc1cccc(C(=O)NC2CCNCC2)c1.Cl
CCOC(=O)c1nc2ccc(Br)cc2c(=O)[nH]1
NS(=O)(=O)c1ccc(C(=O)NCC(=O)O)cc1
O=C(O)c1nc(-c2ccccc2)oc1C1CC1
C[C@H](N)c1nnc2c(Cl)cc(C(F)(F)F)cn12.Cl
O=C(O)CCC(=O)Nc1ccc([N+](=O)[O-])cc1
CCOc1ccc(C(N)c2ccccc2)cc1.Cl
Cc1ccc(F)cc1NC(=O)C1CCN(C(=O)OC(C)(C)C)CC1
COc1ccccc1NC(=O)C1CCN(C(=O)OC(C)(C)C)CC1
Cc1cccc(C(=O)N2CCCC2C(=O)O)n1
CC(=O)Nc1cc(C)nn1-c1ccc(N)cc1
N#Cc1cccc(NC(=O)Cc2cccs2)c1
N#Cc1cccc(NC(=O)CC2CCCC2)c1
CC(C)CNC(=O)COc1ccc(C#N)cc1
N#Cc1cccnc1N1CCc2sccc2C1
N#Cc1ccc(C(=O)Nc2ccccn2)cc1
Cc1cc(NC(=O)c2ccc(C#N)cc2)no1
N#Cc1ccc(CN2CCC(O)CC2)c(F)c1
O=C(O)CCCNc1ccc(C(F)(F)F)cn1
CC(=O)c1ccc(NC(=O)c2ccco2)cc1
CN(C)CCS(=O)(=O)c1ccccc1C(=O)O.Cl
CC(=O)c1cccc(NC(=O)C2CCCO2)c1
CC(=O)c1cccc(NC(=O)c2ccsc2)c1
CCc1cccc(Oc2cc(C#N)ccn2)c1
O=C(Nc1ccc(Br)cc1)c1cccc(F)c1
Cl.c1ccc(CCNCCc2ccccc2)cc1
O=C(O)C1CCN(C=CC(=O)C(F)(F)F)CC1
COCCCNS(=O)(=O)c1cc(Cl)ccc1Cl
Cc1ccc(NC(=O)c2ccccc2Br)cc1
CC1CN(C(=O)c2ccc(Br)cc2)CC(C)O1
Cl.NC(=O)C1CCCN(C(=O)C2CCNCC2)C1
CCN1CCN(C(=O)CC2CCNCC2)CC1
O=C(NC1CCCCC1)c1ccc(F)cc1Br
O=C(O)C1CCCCN1C(=O)C1CC=CCC1
Cl.N=C(N)c1ccc(COc2ccccc2)cc1
